[ 2012-11-08T19:16:57+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-08T20:16:57+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015091s ]
[ 2012-11-08T20:16:57+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --START--
[ 2012-11-08T20:16:57+08:00 ] /php/app/ | INFO: Run ContentReplace Behavior [ RunTime:0.001300s ]
[ 2012-11-08T20:16:57+08:00 ] /php/app/ | INFO: Run TokenBuild Behavior [ RunTime:0.001326s ]
[ 2012-11-08T20:16:57+08:00 ] /php/app/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000984s ]
[ 2012-11-08T20:16:57+08:00 ] /php/app/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001366s ]
[ 2012-11-08T20:16:57+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005326s ]
[ 2012-11-08T20:16:57+08:00 ] /php/app/ | INFO: Tag[ view_end ] --START--
[ 2012-11-08T20:16:57+08:00 ] /php/app/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001031s ]
[ 2012-11-08T20:16:57+08:00 ] /php/app/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001110s ]
[ 2012-11-08T20:17:38+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-08T20:17:38+08:00 ] /php/app/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001530s ]
[ 2012-11-08T20:17:38+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001776s ]
[ 2012-11-08T20:17:38+08:00 ] /php/app/ | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002322s ]
[ 2012-11-08T20:17:38+08:00 ] /php/app/ | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 6   [ RunTime:0.008512s ]
[ 2012-11-08T20:17:38+08:00 ] /php/app/ | INFO: Tag[ view_template ] --START--
[ 2012-11-08T20:17:38+08:00 ] /php/app/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002117s ]
[ 2012-11-08T20:17:38+08:00 ] /php/app/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002354s ]
[ 2012-11-08T20:17:38+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --START--
[ 2012-11-08T20:17:38+08:00 ] /php/app/ | INFO: Run ParseTemplate Behavior [ RunTime:0.016552s ]
[ 2012-11-08T20:17:38+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016690s ]
[ 2012-11-08T20:17:38+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --START--
[ 2012-11-08T20:17:38+08:00 ] /php/app/ | INFO: Run ContentReplace Behavior [ RunTime:0.001017s ]
[ 2012-11-08T20:17:38+08:00 ] /php/app/ | INFO: Run TokenBuild Behavior [ RunTime:0.001026s ]
[ 2012-11-08T20:17:38+08:00 ] /php/app/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001029s ]
[ 2012-11-08T20:17:38+08:00 ] /php/app/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001196s ]
[ 2012-11-08T20:17:38+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004521s ]
[ 2012-11-08T20:17:38+08:00 ] /php/app/ | INFO: Tag[ view_end ] --START--
[ 2012-11-08T20:17:38+08:00 ] /php/app/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001025s ]
[ 2012-11-08T20:17:38+08:00 ] /php/app/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001100s ]
[ 2012-11-08T20:18:19+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-08T20:18:19+08:00 ] /php/app/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000799s ]
[ 2012-11-08T20:18:19+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000983s ]
[ 2012-11-08T20:18:19+08:00 ] /php/app/ | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002840s ]
[ 2012-11-08T20:18:19+08:00 ] /php/app/ | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 6   [ RunTime:0.008189s ]
[ 2012-11-08T20:18:19+08:00 ] /php/app/ | INFO: Tag[ view_template ] --START--
[ 2012-11-08T20:18:19+08:00 ] /php/app/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000556s ]
[ 2012-11-08T20:18:19+08:00 ] /php/app/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000639s ]
[ 2012-11-08T20:18:19+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --START--
[ 2012-11-08T20:18:19+08:00 ] /php/app/ | INFO: Run ParseTemplate Behavior [ RunTime:0.012574s ]
[ 2012-11-08T20:18:19+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012876s ]
[ 2012-11-08T20:18:19+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --START--
[ 2012-11-08T20:18:19+08:00 ] /php/app/ | INFO: Run ContentReplace Behavior [ RunTime:0.000472s ]
[ 2012-11-08T20:18:19+08:00 ] /php/app/ | INFO: Run TokenBuild Behavior [ RunTime:0.000486s ]
[ 2012-11-08T20:18:19+08:00 ] /php/app/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000260s ]
[ 2012-11-08T20:18:19+08:00 ] /php/app/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000537s ]
[ 2012-11-08T20:18:19+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001970s ]
[ 2012-11-08T20:18:19+08:00 ] /php/app/ | INFO: Tag[ view_end ] --START--
[ 2012-11-08T20:18:19+08:00 ] /php/app/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000484s ]
[ 2012-11-08T20:18:19+08:00 ] /php/app/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000588s ]
[ 2012-11-08T20:18:36+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-08T20:18:36+08:00 ] /php/app/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000650s ]
[ 2012-11-08T20:18:36+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000793s ]
[ 2012-11-08T20:18:36+08:00 ] /php/app/ | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002391s ]
[ 2012-11-08T20:18:36+08:00 ] /php/app/ | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 6   [ RunTime:0.007691s ]
[ 2012-11-08T20:18:36+08:00 ] /php/app/ | INFO: Tag[ view_template ] --START--
[ 2012-11-08T20:18:36+08:00 ] /php/app/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000703s ]
[ 2012-11-08T20:18:36+08:00 ] /php/app/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000824s ]
[ 2012-11-08T20:18:36+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --START--
[ 2012-11-08T20:18:36+08:00 ] /php/app/ | INFO: Run ParseTemplate Behavior [ RunTime:0.013939s ]
[ 2012-11-08T20:18:36+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014095s ]
[ 2012-11-08T20:18:36+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --START--
[ 2012-11-08T20:18:36+08:00 ] /php/app/ | INFO: Run ContentReplace Behavior [ RunTime:0.000681s ]
[ 2012-11-08T20:18:36+08:00 ] /php/app/ | INFO: Run TokenBuild Behavior [ RunTime:0.000654s ]
[ 2012-11-08T20:18:36+08:00 ] /php/app/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000344s ]
[ 2012-11-08T20:18:36+08:00 ] /php/app/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000746s ]
[ 2012-11-08T20:18:36+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002774s ]
[ 2012-11-08T20:18:36+08:00 ] /php/app/ | INFO: Tag[ view_end ] --START--
[ 2012-11-08T20:18:36+08:00 ] /php/app/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000688s ]
[ 2012-11-08T20:18:36+08:00 ] /php/app/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000790s ]
[ 2012-11-08T20:19:20+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-08T20:19:20+08:00 ] /php/app/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002027s ]
[ 2012-11-08T20:19:20+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002227s ]
[ 2012-11-08T20:19:20+08:00 ] /php/app/ | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.003110s ]
[ 2012-11-08T20:19:20+08:00 ] /php/app/ | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 6   [ RunTime:0.009445s ]
[ 2012-11-08T20:19:20+08:00 ] /php/app/ | INFO: Tag[ view_template ] --START--
[ 2012-11-08T20:19:20+08:00 ] /php/app/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002102s ]
[ 2012-11-08T20:19:20+08:00 ] /php/app/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002250s ]
[ 2012-11-08T20:19:20+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --START--
[ 2012-11-08T20:19:20+08:00 ] /php/app/ | INFO: Run ParseTemplate Behavior [ RunTime:0.016480s ]
[ 2012-11-08T20:19:20+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016618s ]
[ 2012-11-08T20:19:20+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --START--
[ 2012-11-08T20:19:20+08:00 ] /php/app/ | INFO: Run ContentReplace Behavior [ RunTime:0.001463s ]
[ 2012-11-08T20:19:20+08:00 ] /php/app/ | INFO: Run TokenBuild Behavior [ RunTime:0.001057s ]
[ 2012-11-08T20:19:20+08:00 ] /php/app/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001090s ]
[ 2012-11-08T20:19:20+08:00 ] /php/app/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001492s ]
[ 2012-11-08T20:19:20+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005453s ]
[ 2012-11-08T20:19:20+08:00 ] /php/app/ | INFO: Tag[ view_end ] --START--
[ 2012-11-08T20:19:20+08:00 ] /php/app/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001071s ]
[ 2012-11-08T20:19:20+08:00 ] /php/app/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001164s ]
[ 2012-11-08T20:19:52+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-08T20:19:52+08:00 ] /php/app/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000712s ]
[ 2012-11-08T20:19:52+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000871s ]
[ 2012-11-08T20:19:52+08:00 ] /php/app/ | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.003119s ]
[ 2012-11-08T20:19:52+08:00 ] /php/app/ | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 6   [ RunTime:0.009951s ]
[ 2012-11-08T20:19:52+08:00 ] /php/app/ | INFO: Tag[ view_template ] --START--
[ 2012-11-08T20:19:52+08:00 ] /php/app/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002260s ]
[ 2012-11-08T20:19:52+08:00 ] /php/app/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002383s ]
[ 2012-11-08T20:19:52+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --START--
[ 2012-11-08T20:19:52+08:00 ] /php/app/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017669s ]
[ 2012-11-08T20:19:52+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017824s ]
[ 2012-11-08T20:19:52+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --START--
[ 2012-11-08T20:19:52+08:00 ] /php/app/ | INFO: Run ContentReplace Behavior [ RunTime:0.001439s ]
[ 2012-11-08T20:19:52+08:00 ] /php/app/ | INFO: Run TokenBuild Behavior [ RunTime:0.001324s ]
[ 2012-11-08T20:19:52+08:00 ] /php/app/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000970s ]
[ 2012-11-08T20:19:52+08:00 ] /php/app/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001050s ]
[ 2012-11-08T20:19:52+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005180s ]
[ 2012-11-08T20:19:52+08:00 ] /php/app/ | INFO: Tag[ view_end ] --START--
[ 2012-11-08T20:19:52+08:00 ] /php/app/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000966s ]
[ 2012-11-08T20:19:52+08:00 ] /php/app/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001042s ]
[ 2012-11-08T20:19:59+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-08T20:19:59+08:00 ] /php/app/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000602s ]
[ 2012-11-08T20:19:59+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000756s ]
[ 2012-11-08T20:19:59+08:00 ] /php/app/ | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002516s ]
[ 2012-11-08T20:19:59+08:00 ] /php/app/ | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 6   [ RunTime:0.008208s ]
[ 2012-11-08T20:19:59+08:00 ] /php/app/ | INFO: Tag[ view_template ] --START--
[ 2012-11-08T20:19:59+08:00 ] /php/app/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001813s ]
[ 2012-11-08T20:19:59+08:00 ] /php/app/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001944s ]
[ 2012-11-08T20:19:59+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --START--
[ 2012-11-08T20:19:59+08:00 ] /php/app/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015383s ]
[ 2012-11-08T20:19:59+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015522s ]
[ 2012-11-08T20:19:59+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --START--
[ 2012-11-08T20:19:59+08:00 ] /php/app/ | INFO: Run ContentReplace Behavior [ RunTime:0.001024s ]
[ 2012-11-08T20:19:59+08:00 ] /php/app/ | INFO: Run TokenBuild Behavior [ RunTime:0.001076s ]
[ 2012-11-08T20:19:59+08:00 ] /php/app/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000770s ]
[ 2012-11-08T20:19:59+08:00 ] /php/app/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000985s ]
[ 2012-11-08T20:19:59+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004095s ]
[ 2012-11-08T20:19:59+08:00 ] /php/app/ | INFO: Tag[ view_end ] --START--
[ 2012-11-08T20:19:59+08:00 ] /php/app/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000953s ]
[ 2012-11-08T20:19:59+08:00 ] /php/app/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001043s ]
[ 2012-11-08T20:20:21+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-08T20:20:21+08:00 ] /php/app/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000698s ]
[ 2012-11-08T20:20:21+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000970s ]
[ 2012-11-08T20:20:21+08:00 ] /php/app/ | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.003944s ]
[ 2012-11-08T20:20:21+08:00 ] /php/app/ | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 6   [ RunTime:0.008077s ]
[ 2012-11-08T20:20:21+08:00 ] /php/app/ | INFO: Tag[ view_template ] --START--
[ 2012-11-08T20:20:21+08:00 ] /php/app/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001744s ]
[ 2012-11-08T20:20:21+08:00 ] /php/app/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001858s ]
[ 2012-11-08T20:20:21+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --START--
[ 2012-11-08T20:20:22+08:00 ] /php/app/ | INFO: Run ParseTemplate Behavior [ RunTime:0.016940s ]
[ 2012-11-08T20:20:22+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017068s ]
[ 2012-11-08T20:20:22+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --START--
[ 2012-11-08T20:20:22+08:00 ] /php/app/ | INFO: Run ContentReplace Behavior [ RunTime:0.001054s ]
[ 2012-11-08T20:20:22+08:00 ] /php/app/ | INFO: Run TokenBuild Behavior [ RunTime:0.001220s ]
[ 2012-11-08T20:20:22+08:00 ] /php/app/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001138s ]
[ 2012-11-08T20:20:22+08:00 ] /php/app/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001159s ]
[ 2012-11-08T20:20:22+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004839s ]
[ 2012-11-08T20:20:22+08:00 ] /php/app/ | INFO: Tag[ view_end ] --START--
[ 2012-11-08T20:20:22+08:00 ] /php/app/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001342s ]
[ 2012-11-08T20:20:22+08:00 ] /php/app/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001501s ]
[ 2012-11-08T20:21:00+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-08T20:21:00+08:00 ] /php/app/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001214s ]
[ 2012-11-08T20:21:00+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001351s ]
[ 2012-11-08T20:21:00+08:00 ] /php/app/ | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002881s ]
[ 2012-11-08T20:21:00+08:00 ] /php/app/ | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 6   [ RunTime:0.008441s ]
[ 2012-11-08T20:21:00+08:00 ] /php/app/ | INFO: Tag[ view_template ] --START--
[ 2012-11-08T20:21:00+08:00 ] /php/app/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001513s ]
[ 2012-11-08T20:21:00+08:00 ] /php/app/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001601s ]
[ 2012-11-08T20:21:00+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --START--
[ 2012-11-08T20:21:00+08:00 ] /php/app/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015751s ]
[ 2012-11-08T20:21:00+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015871s ]
[ 2012-11-08T20:21:00+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --START--
[ 2012-11-08T20:21:00+08:00 ] /php/app/ | INFO: Run ContentReplace Behavior [ RunTime:0.000976s ]
[ 2012-11-08T20:21:00+08:00 ] /php/app/ | INFO: Run TokenBuild Behavior [ RunTime:0.000981s ]
[ 2012-11-08T20:21:00+08:00 ] /php/app/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000953s ]
[ 2012-11-08T20:21:00+08:00 ] /php/app/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001140s ]
[ 2012-11-08T20:21:00+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004307s ]
[ 2012-11-08T20:21:00+08:00 ] /php/app/ | INFO: Tag[ view_end ] --START--
[ 2012-11-08T20:21:00+08:00 ] /php/app/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001040s ]
[ 2012-11-08T20:21:00+08:00 ] /php/app/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001118s ]
